scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R04,03,59,47fc868bb0a96093d85050504c0b0e3dd88e1717799342fd7396b1926e6188be,0.07122640311717987,0.01632237248122692,0.1625928282737732,0.07206296920776367,0.01632574386894703,0.16268390417099,0.0,0.0,0.0,0.19041533768177032,0.01493899617344141,0.13945439457893372,0.189035564661026,0.014963904395699501,0.13991457223892212,0.0,0.0,1.066996713205981e-08
R04,03,74,43876752c5c94a11e49bd698649604f5ec4c16988728c70eb9524a142803caed,0.07205182313919067,0.015303903259336948,0.14196109771728516,0.07257075607776642,0.015302528627216816,0.14172637462615967,0.0,0.0,0.0,0.16111965477466583,0.014507545158267021,0.1307332068681717,0.16979844868183136,0.014535035938024521,0.13140487670898438,0.0,0.0,1.3429441558798771e-08
R04,03,89,a0ee320d228e3a8ba6e4c360da4231c103a5d1a3e68830a489054d2bb6e5fbe4,0.06597190350294113,0.015985915437340736,0.15295499563217163,0.0662277564406395,0.015947960317134857,0.1524091362953186,0.0,0.0,0.0,0.40295296907424927,0.014824306592345238,0.13758598268032074,0.40894392132759094,0.014827064238488674,0.1376238912343979,0.0,0.0,1.1957721923749887e-08
R04,03,103,680f7aa62ab57763005b9a73082d1547e199e3eb084ecc692b8c7d0ba9d46948,0.06328233331441879,0.01594262756407261,0.15578937530517578,0.06453098356723785,0.015968425199389458,0.1561104655265808,0.0,0.0,0.0,0.41582778096199036,0.014478153549134731,0.1312248855829239,0.41902750730514526,0.014503246173262596,0.13166536390781403,0.0,0.0,7.910492705320848e-09
R04,03,118,8d6a3c2709f5f055778a813e143d3bd18cabb717bae8b6dad81d57df826c0060,0.07446853816509247,0.0182404275983572,0.20065301656723022,0.07521004229784012,0.01823248900473118,0.20039904117584229,0.0,0.0,0.0,0.3053579330444336,0.014620451256632805,0.13339656591415405,0.3287676274776459,0.014626985415816307,0.13358382880687714,0.0,0.0,1.1773757080391078e-08
R04,03,133,3ee2b8e6b8b41f1109285bf4daecbee0c5d764adb59801ffdf134ed22751ad8b,0.09690985083580017,0.017457516863942146,0.19156920909881592,0.09794913977384567,0.017445405945181847,0.19135427474975586,0.0,0.0,0.0,0.1442783772945404,0.014700480736792088,0.13350848853588104,0.1408977210521698,0.014704766683280468,0.13356435298919678,0.0,0.0,1.066996713205981e-08
R04,03,148,38cd965d870564f511efe4481da25a9fbf4fbd9e88da0de1470cd82e193c2b1c,0.07818742096424103,0.01765703409910202,0.19035714864730835,0.0780271366238594,0.017619958147406578,0.18939989805221558,0.0,0.0,0.0,0.13619309663772583,0.01457235123962164,0.13167905807495117,0.14523816108703613,0.014596697874367237,0.13207155466079712,0.0,0.0,1.158979223703227e-08
R04,03,163,4e1937815b7001ed134dd30f023a275e80731245bb6eb98ba985e177434a538d,0.07338918000459671,0.018149757757782936,0.19485360383987427,0.07303640246391296,0.01799950562417507,0.192124605178833,0.0,0.0,0.0,0.11169618368148804,0.014809290878474712,0.13605211675167084,0.11056748032569885,0.014805562794208527,0.13598334789276123,0.0,0.0,1.1405827393673462e-08
R04,03,178,6a8465cd0762a669eda209697b76dc2c317a3ebd08cd6f6057327e6212901ce0,0.07810170203447342,0.01593991555273533,0.15477949380874634,0.07828805595636368,0.01595230959355831,0.15458238124847412,0.0,0.0,0.0,0.27391350269317627,0.014547194354236126,0.13237372040748596,0.27141404151916504,0.01454557292163372,0.13242733478546143,0.0,0.0,9.934107758624577e-09
R04,03,192,47a0563d0097ea0433ee0e9bf3f88b8093415abf6b71598f4f7787294a5acbff,0.06550054252147675,0.01757168583571911,0.18582522869110107,0.06578525900840759,0.01752781867980957,0.18515419960021973,0.0,0.0,0.0,0.2642965614795685,0.014967883005738258,0.14085738360881805,0.29440000653266907,0.015037150122225285,0.14297187328338623,0.0,0.0,1.2509616453826311e-08
R04,03,207,ff95a38bd992064fa977279d2a427166943d7f656d33c7528594b8e270769266,0.07133708894252777,0.01733642816543579,0.1834242343902588,0.07129506766796112,0.017501020804047585,0.1866127848625183,0.0,0.0,0.0,0.17414268851280212,0.014870526269078255,0.13819989562034607,0.17739176750183105,0.014917057938873768,0.1390857696533203,0.0,0.0,1.1773757080391078e-08
R04,03,222,5cdeb0f8e592a4ab6e67354a7d34172c3598291ecce1d7807d91120f84259a51,0.07451118528842926,0.017116496339440346,0.17689275741577148,0.0758814811706543,0.017123930156230927,0.17732977867126465,0.0,0.0,0.0,0.32867226004600525,0.014947712421417236,0.14076055586338043,0.33729737997055054,0.014959186315536499,0.1411929875612259,0.0,0.0,1.3245476715439963e-08
R04,03,237,334df1233666c7410d40a4bf0c5ebd76c80ff572b95da40e4424d2f8dd51f9ba,0.0649581253528595,0.015283972024917603,0.14265257120132446,0.06693358719348907,0.015309846960008144,0.14319348335266113,0.0,0.0,5.960464477539063e-08,0.19676043093204498,0.014283829368650913,0.12727925181388855,0.19644610583782196,0.014317620545625687,0.12791967391967773,0.0,0.0,1.1957721923749887e-08
R04,03,252,9a2d3996b4aa9bae7e0dc3940ef80760203f145d9fb32b950df83be5d1470faf,0.08341626077890396,0.017050428315997124,0.17987704277038574,0.08208082616329193,0.01708061620593071,0.17974615097045898,0.0,0.0,0.0,0.12546736001968384,0.014971427619457245,0.1393488496541977,0.1233600601553917,0.014982138760387897,0.13941003382205963,0.0,0.0,1.1405827393673462e-08
R04,03,267,a2b2d09538ca2c37e66dfab6f4c39f38b9c1db3ba9cfad104ef6546a66152d02,0.07736483216285706,0.016031654551625252,0.16341090202331543,0.07781463861465454,0.01608361303806305,0.1643117070198059,0.0,0.0,0.0,0.18037375807762146,0.014208291657269001,0.12508806586265564,0.1065550446510315,0.01422899030148983,0.12533056735992432,0.0,0.0,8.6463529669345e-09
R04,03,281,dd1a4afa40d7327794a38333f1abd6b506e919ef801f1b5ac43d2369aff3e6b0,0.08147498965263367,0.016451114788651466,0.16951096057891846,0.08225139230489731,0.01635538414120674,0.1674419641494751,0.0,0.0,5.960464477539063e-08,0.13729628920555115,0.014502910897135735,0.1302928328514099,0.20778806507587433,0.014508351683616638,0.13058006763458252,0.0,0.0,1.0118072601983386e-08
R04,03,296,001b3b15ebd0c485682f39ea975c9ec733f6eee035402a5aed3db6faffbee714,0.08189298212528229,0.016711952164769173,0.17078936100006104,0.0822519063949585,0.016628200188279152,0.16950607299804688,0.0,0.0,0.0,0.40362197160720825,0.01482488214969635,0.13714562356472015,0.4111115336418152,0.014839697629213333,0.13748648762702942,0.0,0.0,1.2877547028722347e-08
R04,03,311,fd8d5cd769478c9555a97b85649fbf038f5ca6444b55b857604bd00dbf7184ce,0.07001662254333496,0.01620716042816639,0.15743762254714966,0.07028742134571075,0.01620357856154442,0.15758663415908813,0.0,0.0,0.0,0.36143890023231506,0.014905717223882675,0.1390308141708374,0.3605019748210907,0.014937080442905426,0.13972149789333344,0.0,0.0,1.4349266663771232e-08
R04,03,326,a6867b41363b386cd6fb15de331302e4db493df21c666336808666d035f0a265,0.06516470015048981,0.015315108932554722,0.14087074995040894,0.06637629121541977,0.015349623747169971,0.14152014255523682,0.0,0.0,0.0,0.1390494853258133,0.014327788725495338,0.1271742433309555,0.13887512683868408,0.014340775087475777,0.1274266242980957,0.0,0.0,1.5269090880565273e-08
R04,03,341,c5a1c25155ead777e6089d77cd2f519e3b0a6f505203dd57e70662e49a5710ea,0.06578009575605392,0.01655728556215763,0.16409754753112793,0.06699113547801971,0.01654871739447117,0.16398334503173828,0.0,0.0,0.0,0.2606532871723175,0.014714152552187443,0.13394996523857117,0.27315768599510193,0.014735497534275055,0.13437892496585846,0.0,0.0,1.3245476715439963e-08
R04,03,356,0ade8dc2e2fd94c3f2931b0c2f0b24330b5274a092545674ec0fdd131aa8410e,0.06864072382450104,0.01633283495903015,0.1616532802581787,0.06965814530849457,0.01629898138344288,0.16100859642028809,0.0,0.0,0.0,0.38372257351875305,0.014899291098117828,0.13965396583080292,0.3965195119380951,0.014919075183570385,0.13983766734600067,0.0,0.0,1.3245476715439963e-08
R04,03,370,3830331870fc71e19fbe0809fbefa38d9d59fcf81b47b97dae7e0199be725d28,0.07041709870100021,0.017536917701363564,0.18866920471191406,0.07098943740129471,0.01757480390369892,0.18964219093322754,0.0,0.0,0.0,0.1747601330280304,0.014791527763009071,0.13592399656772614,0.17647020518779755,0.014833439141511917,0.13681066036224365,0.0,0.0,1.7660635620586618e-08
R04,03,385,540c94fde90459daec6e2db352b33a764cfee2c1106640621ac7a1fc22e6ad10,0.07340484112501144,0.017668819054961205,0.1892319917678833,0.07327406108379364,0.0176438819617033,0.18903672695159912,0.0,0.0,0.0,0.3183342218399048,0.01471394207328558,0.13485684990882874,0.31631848216056824,0.014734155498445034,0.1352364867925644,0.0,0.0,1.066996713205981e-08
R04,03,400,44ad11f171d0a56b6845d705db22f9d38c503b03c2e1f802ec1d0eb974494ee4,0.09241946041584015,0.016780704259872437,0.17606806755065918,0.09353296458721161,0.0167276319116354,0.17550033330917358,0.0,0.0,0.0,0.3366207778453827,0.014745717868208885,0.1357734650373459,0.327705442905426,0.014755172654986382,0.13594995439052582,0.0,0.0,1.2877547028722347e-08
R04,03,415,ce1067d896be457f8e68ccd09de5412405cc4e235847cbc08640e839969362d8,0.07437112182378769,0.01531098410487175,0.14231228828430176,0.07505924999713898,0.015268798917531967,0.14203226566314697,0.0,0.0,0.0,0.37988314032554626,0.014370180666446686,0.13127397000789642,0.38287118077278137,0.014429380185902119,0.13229501247406006,0.0,0.0,1.1773757080391078e-08
R04,03,430,15e6fcf61b99041935b2a1b87a2b63a3803509bfc052cd151c14b8407e418600,0.09208504855632782,0.017841720953583717,0.19982165098190308,0.09253685176372528,0.017851514741778374,0.200414776802063,0.0,0.0,0.0,0.2950824499130249,0.015293525531888008,0.14749835431575775,0.28718218207359314,0.015323454514145851,0.1481982171535492,0.0,0.0,1.361340640215758e-08
R04,03,445,a32307791d81d2d8bb4f2ba724153c6fdacc0e7a85ef06750491c964bdd56068,0.08786694705486298,0.017051836475729942,0.18137788772583008,0.08946610242128372,0.017060736194252968,0.1818627119064331,0.0,0.0,0.0,0.39775094389915466,0.014621070586144924,0.13566474616527557,0.4007180631160736,0.014636239968240261,0.13628947734832764,0.0,0.0,1.3797371245516388e-08
R04,03,460,dc25003b5b3b5fd5e65ea8d72bc4781885b07dd6729fdbce6d871f467ff0cb0a,0.08973497152328491,0.017081333324313164,0.1789708137512207,0.09049350023269653,0.017092080786824226,0.1797444224357605,0.0,0.0,1.7881393432617188e-07,0.2447909116744995,0.014757567085325718,0.1366456151008606,0.31072908639907837,0.014771631918847561,0.13684052228927612,0.0,0.0,1.3429441558798771e-08
