scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R04,03,44,adb61399b56818c425145087d335f52b6e1e945ee36e109646c1ab085c86a04c,0.07223260402679443,0.016671564429998398,0.16692739725112915,0.07263524830341339,0.0166879054158926,0.16776955127716064,0.0,0.0,0.0,0.38229382038116455,0.013926574029028416,0.12195264548063278,0.2937385141849518,0.013927730731666088,0.12173546850681305,0.0,0.0,1.3061511872081155e-08
R04,03,59,47fc868bb0a96093d85050504c0b0e3dd88e1717799342fd7396b1926e6188be,0.07037748396396637,0.01631064899265766,0.1624065637588501,0.07121404260396957,0.016311688348650932,0.16245001554489136,0.0,0.0,0.0,0.15368175506591797,0.01492471806704998,0.13902369141578674,0.15781356394290924,0.014948764815926552,0.1394667625427246,0.0,0.0,1.066996713205981e-08
R04,03,74,43876752c5c94a11e49bd698649604f5ec4c16988728c70eb9524a142803caed,0.07180655002593994,0.015291414223611355,0.1416553258895874,0.07232549041509628,0.01528993621468544,0.14142566919326782,0.0,0.0,0.0,0.16233758628368378,0.014508616179227829,0.13075274229049683,0.1710163801908493,0.014536810107529163,0.13144326210021973,0.0,0.0,1.158979223703227e-08
R04,03,89,a0ee320d228e3a8ba6e4c360da4231c103a5d1a3e68830a489054d2bb6e5fbe4,0.06603540480136871,0.016007080674171448,0.15364503860473633,0.06629125773906708,0.015973800793290138,0.15311425924301147,0.0,0.0,1.1920928955078125e-07,0.4034181535243988,0.014847955666482449,0.13805001974105835,0.4094091057777405,0.014850976876914501,0.13808998465538025,0.0,0.0,1.5269090880565273e-08
R04,03,103,680f7aa62ab57763005b9a73082d1547e199e3eb084ecc692b8c7d0ba9d46948,0.06293874979019165,0.015933392569422722,0.1552720069885254,0.06418740004301071,0.015955204144120216,0.15559321641921997,0.0,0.0,0.0,0.41689959168434143,0.014447377063333988,0.13065306842327118,0.42009931802749634,0.014472030103206635,0.13108481466770172,0.0,0.0,1.3245476715439963e-08
R04,03,118,8d6a3c2709f5f055778a813e143d3bd18cabb717bae8b6dad81d57df826c0060,0.07447843253612518,0.018208028748631477,0.19956344366073608,0.07521993666887283,0.01819792576134205,0.19932395219802856,0.0,0.0,0.0,0.30567988753318787,0.014598947949707508,0.13300879299640656,0.32908958196640015,0.014605707488954067,0.13320617377758026,0.0,0.0,1.4717196350488848e-08
R04,03,133,3ee2b8e6b8b41f1109285bf4daecbee0c5d764adb59801ffdf134ed22751ad8b,0.09724144637584686,0.017448117956519127,0.19178402423858643,0.09828072786331177,0.01743537001311779,0.191578209400177,0.0,0.0,0.0,0.136302649974823,0.014706159941852093,0.13358119130134583,0.14022502303123474,0.014711094088852406,0.1336490362882614,0.0,0.0,1.1037896818777426e-08
R04,03,148,38cd965d870564f511efe4481da25a9fbf4fbd9e88da0de1470cd82e193c2b1c,0.07816316932439804,0.017667075619101524,0.19042164087295532,0.07800288498401642,0.017630109563469887,0.18943625688552856,0.0,0.0,0.0,0.13610827922821045,0.014561553485691547,0.13150864839553833,0.14515334367752075,0.01458512619137764,0.13188482820987701,0.0,0.0,9.934107758624577e-09
R04,03,163,4e1937815b7001ed134dd30f023a275e80731245bb6eb98ba985e177434a538d,0.07382766157388687,0.01819874346256256,0.1961539387702942,0.07347488403320312,0.018047774210572243,0.1934189796447754,0.0,0.0,0.0,0.11319226771593094,0.014840406365692616,0.13666290044784546,0.11206357181072235,0.014836771413683891,0.1366007775068283,0.0,0.0,9.014282653652117e-09
R04,03,178,6a8465cd0762a669eda209697b76dc2c317a3ebd08cd6f6057327e6212901ce0,0.07749020308256149,0.015943193808197975,0.15487641096115112,0.07767655700445175,0.015956280753016472,0.15476006269454956,0.0,0.0,0.0,0.3127555847167969,0.01455985102802515,0.1327817589044571,0.31025612354278564,0.014554389752447605,0.13278408348560333,0.0,0.0,1.2509616453826311e-08
R04,03,192,47a0563d0097ea0433ee0e9bf3f88b8093415abf6b71598f4f7787294a5acbff,0.0639796331524849,0.01757332868874073,0.18604004383087158,0.06426434963941574,0.017532525584101677,0.1853013038635254,0.0,0.0,0.0,0.26453733444213867,0.014971165917813778,0.14098192751407623,0.2945180833339691,0.015037711709737778,0.1430405080318451,0.0,0.0,9.382212340369733e-09
R04,03,207,ff95a38bd992064fa977279d2a427166943d7f656d33c7528594b8e270769266,0.07189597189426422,0.017447780817747116,0.18592911958694458,0.07185395061969757,0.017610376700758934,0.18914151191711426,0.0,0.0,1.7881393432617188e-07,0.17331743240356445,0.014884505420923233,0.1384691596031189,0.17656651139259338,0.014930576086044312,0.13933993875980377,0.0,0.0,1.2325651610467503e-08
R04,03,222,5cdeb0f8e592a4ab6e67354a7d34172c3598291ecce1d7807d91120f84259a51,0.07479619234800339,0.017171937972307205,0.17781078815460205,0.07616648823022842,0.017177840694785118,0.17822527885437012,0.0,0.0,0.0,0.32771310210227966,0.014927864074707031,0.14035049080848694,0.3372451961040497,0.01493978314101696,0.1407855600118637,0.0,0.0,1.2877547028722347e-08
R04,03,237,334df1233666c7410d40a4bf0c5ebd76c80ff572b95da40e4424d2f8dd51f9ba,0.06387728452682495,0.015296831727027893,0.14323437213897705,0.06585274636745453,0.015321207232773304,0.14372974634170532,0.0,0.0,0.0,0.19631868600845337,0.01429465040564537,0.12744855880737305,0.19600436091423035,0.014328593388199806,0.12808752059936523,0.0,0.0,1.1773757080391078e-08
R04,03,252,9a2d3996b4aa9bae7e0dc3940ef80760203f145d9fb32b950df83be5d1470faf,0.08355677872896194,0.017027948051691055,0.17961204051971436,0.08222134411334991,0.017059817910194397,0.1794877052307129,0.0,0.0,0.0,0.1254883110523224,0.014952600933611393,0.13900470733642578,0.12338101118803024,0.014963128603994846,0.13906976580619812,0.0,0.0,1.158979223703227e-08
R04,03,267,a2b2d09538ca2c37e66dfab6f4c39f38b9c1db3ba9cfad104ef6546a66152d02,0.0771872028708458,0.015994632616639137,0.16250169277191162,0.07763701677322388,0.016045909374952316,0.16340184211730957,0.0,0.0,0.0,0.18209053575992584,0.014197957701981068,0.12498248368501663,0.1048324853181839,0.014219901524484158,0.12524805963039398,0.0,0.0,1.1957721923749887e-08
R04,03,281,dd1a4afa40d7327794a38333f1abd6b506e919ef801f1b5ac43d2369aff3e6b0,0.08220500499010086,0.01643122173845768,0.16920512914657593,0.0829814076423645,0.016335776075720787,0.16711819171905518,0.0,0.0,0.0,0.13661101460456848,0.014520314522087574,0.13066555559635162,0.20710277557373047,0.014525430276989937,0.13094472885131836,0.0,0.0,1.361340640215758e-08
R04,03,296,001b3b15ebd0c485682f39ea975c9ec733f6eee035402a5aed3db6faffbee714,0.08259741961956024,0.016746317967772484,0.17196398973464966,0.08295634388923645,0.016659263521432877,0.1707059144973755,0.0,0.0,5.960464477539063e-08,0.3968662619590759,0.014816941693425179,0.1369026154279709,0.40435582399368286,0.014832130633294582,0.13725189864635468,0.0,0.0,1.1957721923749887e-08
R04,03,311,fd8d5cd769478c9555a97b85649fbf038f5ca6444b55b857604bd00dbf7184ce,0.06890401244163513,0.01620515249669552,0.15672391653060913,0.06917482614517212,0.016201891005039215,0.1568211317062378,0.0,0.0,0.0,0.3761254549026489,0.014895004220306873,0.13888633251190186,0.37518852949142456,0.014925619587302208,0.1395605504512787,0.0,0.0,1.1037896818777426e-08
R04,03,326,a6867b41363b386cd6fb15de331302e4db493df21c666336808666d035f0a265,0.06499224901199341,0.015309167094528675,0.14068514108657837,0.06620383262634277,0.015340663492679596,0.14132028818130493,0.0,0.0,0.0,0.13871322572231293,0.014307594858109951,0.1267978549003601,0.13800153136253357,0.014321345835924149,0.1270717978477478,0.0,0.0,1.1405827393673462e-08
R04,03,341,c5a1c25155ead777e6089d77cd2f519e3b0a6f505203dd57e70662e49a5710ea,0.06528303027153015,0.016551975160837173,0.16396069526672363,0.06649406999349594,0.016538308933377266,0.16377544403076172,0.0,0.0,0.0,0.2642340660095215,0.014680963940918446,0.13330429792404175,0.2767384350299835,0.01470097340643406,0.13370510935783386,0.0,0.0,1.3429441558798771e-08
R04,03,356,0ade8dc2e2fd94c3f2931b0c2f0b24330b5274a092545674ec0fdd131aa8410e,0.0685075968503952,0.016271090134978294,0.16067731380462646,0.06952501833438873,0.01624532788991928,0.16009169816970825,0.0,0.0,0.0,0.3815806210041046,0.01490370649844408,0.1397109031677246,0.39437755942344666,0.014924036338925362,0.13990333676338196,0.0,0.0,1.453323150713004e-08
R04,03,370,3830331870fc71e19fbe0809fbefa38d9d59fcf81b47b97dae7e0199be725d28,0.07045167684555054,0.01748598925769329,0.18748652935028076,0.07102401554584503,0.017517825588583946,0.1884874701499939,0.0,0.0,0.0,0.1526232212781906,0.014777202159166336,0.13564349710941315,0.16886745393276215,0.014819490723311901,0.136540487408638,0.0,0.0,1.1957721923749887e-08
R04,03,385,540c94fde90459daec6e2db352b33a764cfee2c1106640621ac7a1fc22e6ad10,0.07331303507089615,0.017656583338975906,0.18889659643173218,0.07318225502967834,0.01763066090643406,0.18869978189468384,0.0,0.0,0.0,0.33173173666000366,0.014703921973705292,0.13470014929771423,0.3297159969806671,0.014724917709827423,0.13508914411067963,0.0,0.0,8.278423280216884e-09
R04,03,400,44ad11f171d0a56b6845d705db22f9d38c503b03c2e1f802ec1d0eb974494ee4,0.09276865422725677,0.016794709488749504,0.1762884259223938,0.09388215839862823,0.01674613170325756,0.17570430040359497,0.0,0.0,0.0,0.3401245176792145,0.014761253260076046,0.13603100180625916,0.3312091827392578,0.014770609326660633,0.13621248304843903,0.0,0.0,1.563702056728289e-08
R04,03,415,ce1067d896be457f8e68ccd09de5412405cc4e235847cbc08640e839969362d8,0.07471328228712082,0.015331681817770004,0.14304238557815552,0.0754014104604721,0.015296163968741894,0.14279967546463013,0.0,0.0,0.0,0.3780873417854309,0.01439065020531416,0.13161958754062653,0.381075382232666,0.014449521899223328,0.13264019787311554,0.0,0.0,1.5085126037206464e-08
R04,03,430,15e6fcf61b99041935b2a1b87a2b63a3803509bfc052cd151c14b8407e418600,0.0925152525305748,0.017902379855513573,0.2013489007949829,0.09296704828739166,0.017913829535245895,0.2019248604774475,0.0,0.0,0.0,0.29359304904937744,0.015286276116967201,0.14730064570903778,0.2856927812099457,0.01531685795634985,0.1479995995759964,0.0,0.0,1.2325651610467503e-08
R04,03,445,a32307791d81d2d8bb4f2ba724153c6fdacc0e7a85ef06750491c964bdd56068,0.08860121667385101,0.017066117376089096,0.1816810965538025,0.09020037949085236,0.017076443880796432,0.18215280771255493,0.0,0.0,0.0,0.39962059259414673,0.014589108526706696,0.13460852205753326,0.4025877118110657,0.01460707001388073,0.13528098165988922,0.0,0.0,1.4349266663771232e-08
R04,03,460,dc25003b5b3b5fd5e65ea8d72bc4781885b07dd6729fdbce6d871f467ff0cb0a,0.09008170664310455,0.017061684280633926,0.1784328818321228,0.09084022790193558,0.017065951600670815,0.1792377233505249,0.0,0.0,0.0,0.24446715414524078,0.014745086431503296,0.136402890086174,0.311933696269989,0.01476021483540535,0.13660110533237457,0.0,0.0,1.0118072601983386e-08
